,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
3738,-2.1377404317882083,-1.6527303219157683,-2.1619560631177004,3.5324042721221303,0.6273475828149634,-0.06466977944458371,-0.7845116214990152,1.0
3739,-2.858425071413321,-1.0404423455534868,-1.6699014054145929,-0.19032823552004796,0.14195705428253155,2.8913168310644517,-1.355991721125993,1.0
3740,1.8893935080670394,-2.680204283289548,-2.8606576174238003,3.1999420434571686,0.013321910547561211,1.89225270295178,3.1123212946325833,1.0
3741,7.402935309811548,-3.4053645933687493,-1.9577636627495876,0.6914868952593468,0.0001377159883432664,-0.8761396300225578,0.388499588848938,1.0
3742,35.523054745871406,-7.069326930053353,-0.5979717563482195,-0.2720524053655509,-1.418941402158816,-0.9118207743341978,2.254007958329194,1.0
3743,34.52620328453374,-6.6151518468091846,1.2610455374909773,-7.280867938559492,-2.074902092855626,0.11943648450082028,-0.8093580181568865,1.0
3744,35.824463499579416,-1.7275031289183773,-0.9573145378229829,-4.2551917882309285,1.5274593321366505,-0.8782488196949065,1.4851876489988523,1.0
3745,-0.30480732156546086,-2.1802400314229056,-2.1505372616612477,-1.9355166667142365,0.29604331317424576,0.12521032532538462,-1.794791134167049,1.0
3746,3.8782735052819115,-3.915795414567056,-4.270815021846825,0.45723475260435037,0.539473178174965,-0.4475460492776679,1.7738555152528768,1.0
3747,17.537578340607347,37.54198727527458,-25.030859244244034,0.8287635024882031,-23.770645852857548,-0.8617110013389986,1.0598556374972936,1.0
3748,-1.0612710131159113,-1.4066445685579811,-1.8565918056314903,0.23671462517206074,-0.5201249308563529,1.0083185754194743,-0.741480152590059,1.0
3749,-8.860131306111393,0.114681773097208,0.5161257524859276,3.30760107703961,0.47132934564690704,1.0562666253396464,2.6496638905908765,1.0
3750,49.06122238965585,48.630876900611106,-0.9328346127995721,-1.977061202063138,26.84685828780251,-0.8424561050064592,-0.2875897462033667,1.0
3751,42.137135130183374,1.8447315909857056,29.21089177481027,5.937059104999367,-10.01628027674586,-0.8636525034544151,-0.7419546686749129,1.0
3752,-3.101906033730763,-1.6999416951742239,-1.5909377873072068,-0.5386236427746788,0.4272798462341311,-1.043777568813716,-0.1768677224539979,1.0
3753,3.6059185003881757,-0.8248969163047287,-2.2866040720093275,-1.6381131865973806,1.2826278954960686,0.19435325274638723,2.451211836300592,1.0
3754,3.132358738016187,-2.06678014597035,-4.758640889403528,5.43103971123878,2.013830736097545,-0.3518482416589722,-1.2858902444391067,1.0
3755,3.106950887480702,0.5379709144614839,-1.8912467402418771,-0.9692389012347363,-0.6229920302517703,5.40660361999998,-2.388788933382408,1.0
3756,-7.724311603698294,-0.12753907968574585,0.27208875799067644,0.5960088150018478,0.3801524207622489,-0.56386064093952,0.16473797838926646,1.0
3757,-2.084408290373208,-1.762666736647124,-1.949690607913265,2.8931012859168064,0.7132238726365131,1.2327845633182013,0.0958498408141398,1.0
3758,-7.285147090388913,-0.2167112801924178,-0.18590909857769783,0.7417398608334866,0.7416871226700676,0.026319365183437485,-0.1205692914952553,1.0
3759,3.52258257582268,-2.5446287611889153,-0.7985841572245646,-2.9056632883973017,-0.3664901202890782,4.501883291422326,2.0977504784741594,1.0
3760,1.0281773579420543,-2.6122211388353884,-2.6601492904769763,1.2073652172565466,0.4389759884573365,1.9182580372321223,0.9568931469646524,1.0
3761,35.28953547539492,-2.0771632429943883,15.517437746852321,2.778814028179923,-6.44389678427186,-0.9705589623608809,-0.5124014685843675,1.0
3762,35.22482386204931,-6.384697718872007,2.182928742826411,-5.677589736336564,-2.4193073542613868,0.049177207087911616,-0.6951455095818638,1.0
3763,15.202979463102412,-4.860683270355492,-2.2458585489814817,-3.673479979289151,-0.49092026130112604,-1.4729810052432404,-1.2868254409633073,1.0
3764,-1.325419137720247,-2.5094727903798844,-4.081715911243638,10.669322248798103,1.6215218713628556,3.6141428148419203,-2.5891616211176323,1.0
3765,1.0135819712133736,-2.4550947141238506,-2.675428516631971,0.035744191327508425,0.13522051864913517,-0.11743402090070001,-1.230211879321994,1.0
3766,34.54087831678599,-4.863807942169209,-2.1116947347798902,-4.019324538995469,0.23312965235280547,-0.24752629636654003,0.5286668234427017,1.0
3767,-8.723017971204355,-0.144598004826655,-0.5186423611320117,5.501809189291602,1.1491214478905212,0.12403403241310679,-0.2391638062710315,1.0
3768,0.6743065241093986,-2.7088150407131995,-3.7619722213037123,2.205152152087783,0.9391420428761547,-0.22956656089570865,-1.0106910869783,1.0
3769,8.371268434214725,-2.947287162183677,-6.290031987366385,-2.557886057139778,-1.322052406198568,-0.29219586993679253,-1.6321985439815794,1.0
3770,0.060748246356963014,-1.5490203677091419,-1.5262600764100505,-1.7917881513154983,-0.8343519425055169,1.5136522618118533,-0.9900069905728589,1.0
3771,33.238842612787714,-7.908097570881364,-2.1479805144212167,-5.106216238087401,-1.701772053630713,-0.20575638781328165,-0.09348704357221788,1.0
3772,36.76523929904086,1.4787627271107455,-0.5719884166737272,6.88428090735427,3.336537438197788,2.885947058399618,0.7113614512701295,1.0
3773,-8.17575901651005,-0.3173132423956035,-0.635735071507652,5.912775207136988,0.7934216433031938,-0.6167455414920091,0.15015777240557,1.0
3774,-1.91404022844045,-1.4159859956988123,-1.6449317308574614,-2.2086999947727106,-0.30315305996597874,-0.17763565504345724,-1.3441687116385113,1.0
3775,33.00217894713731,-8.39409293704993,-5.001080074905798,-2.1959032628883537,-0.605050011841645,-1.6844711438061626,1.0657514679160416,1.0
3776,1.3562562949830947,2.237655742656982,-3.3884501927656574,1.750403276912698,-2.9299725586919263,-0.6877481601883908,0.8070037319134028,1.0
3777,9.289965440797513,-3.873208933289808,-1.6299628924972254,-4.28270995310963,-0.46089923239789016,-0.4446237468991408,1.3966677412046515,1.0
3778,0.4369068963204948,-2.9232098447392647,-3.825796469162665,4.542200177155282,1.3965354757333546,-1.2426051156009523,0.4936611424733652,1.0
3779,35.087581982696484,-6.120768454381473,2.766109262343581,-7.906377126185604,-2.3457688470266946,-0.14196441575545116,-0.2862036298955863,1.0
3780,28.6324277357811,-10.32703186656165,-9.872079100813693,-8.100662448262913,-0.2337249779570944,-0.8668492193967114,-1.0562794034602703,1.0
3781,7.28037537508786,-4.085366648885821,-3.7361092807760214,1.1100085888023803,0.4830665859927982,-1.3840709361291013,-0.7669463588071113,1.0
3782,15.716158278993777,-5.419964849358883,-2.6303637065624397,0.07426693614797981,-0.660573155362453,0.6562665108845002,0.887869376783213,1.0
3783,17.487138372117073,-5.6235848012997485,-2.338800168612153,0.5027334611049493,-0.8176345959041356,1.0472663410738652,0.8603568131910582,1.0
3784,21.935006936889657,0.16185095185737275,15.390386721250493,1.6247868180152178,-5.401462392684478,0.349434654132992,0.6913678398110052,1.0
3785,-0.1976910348806006,-2.65790871555202,-2.895655434184663,0.2575351852449251,0.6917322120502215,-1.027322492999847,-0.4658658594123739,1.0
3786,42.485847461359626,2.043631907689586,29.908134803184847,6.097214197971758,-10.198163531635085,-0.8491665790374219,-0.7492611695958188,1.0
3787,12.867914440665862,-6.269312789543539,-7.6511950819964865,1.2641965647041762,1.357980902015773,-0.8265003757075121,-0.6479582535020562,1.0
3788,39.9096217998009,22.060777672700212,8.441931620945596,1.99341911074811,10.109041653425237,-0.2335539663823709,1.593193242270522,1.0
3789,7.947952083559969,-4.250799672641661,-4.184384798038224,4.257622395167219,0.841347449820162,-1.2944305626073689,-1.0029438397833403,1.0
3790,0.5136600290780309,-1.39141428296708,-3.0927390911824113,1.607114951934773,0.9031869524667246,0.862685230580495,-0.8000254628814673,1.0
3791,-3.058417624339566,-1.5487681221931084,-2.030215871741213,6.62018062422349,0.9723810666031132,1.3314021339720072,-0.6011217741491313,1.0
3792,0.6212390200553802,-1.6127844587600555,-0.49480512550422356,2.0080450289124183,-0.04192420165164609,-0.14666430079734252,0.2293375986533098,1.0
3793,1.4508289515092845,-3.5188550777609797,-5.454420632591297,10.037363362142997,2.1682819148874652,-0.9561495692692156,-0.4349779403147786,1.0
3794,7.515003012137061,-3.782692478782942,-2.4112832147204286,-4.60294361311383,-0.9923863148476838,3.689572643882396,4.067514842276271,1.0
3795,3.132585551577069,-2.024321459196639,-3.6000108403384172,-3.3001474297078057,-1.4586271601353602,0.19913183388383593,-0.11090889379211752,1.0
3796,1.0391294620102023,-1.9930291614135534,-2.2133882881410925,6.920571621233138,0.7226755167925862,-0.23592580798871307,-0.212967574380714,1.0
3797,3.888396291772899,-0.7256073574127765,-2.6548356608785726,-1.282054476387518,1.563380104280235,-1.3275047726289917,1.2549811805337963,1.0
3798,2.58902346888887,3.1131125485624387,-4.76898057922949,-3.007637251232762,4.452716227545003,-0.7954929410017688,-1.9313103927120232,1.0
3799,0.09992816689214751,-2.273265534469495,-1.3285617861030843,-1.5762054968246038,-0.15830641204826007,0.5730743595736737,2.2177403723738025,1.0
3800,12.630418730472224,-4.774795526313658,-7.593003722991863,-4.559551881887691,-0.9747232457929548,-0.48186724034357303,-2.0418632336552482,1.0
3801,-7.387729079194689,-0.6684783095556198,-1.582839204106397,9.692889442041999,1.2490201296430912,2.563005715904788,-1.1900470545990167,1.0
3802,35.807058161911215,0.9605640845803589,-2.3792380190830156,6.262118727246731,3.771769525787119,3.47073918995405,0.28727314800969056,1.0
3803,28.947995087889648,11.659046260659702,-0.9674328647569019,-0.8654127898134185,8.164771334823417,-1.0528153262630007,-0.6188420995165055,1.0
3804,2.532295655468905,-1.507033480116305,1.3398651564757589,0.07689465436746608,-0.9044589299684158,-0.5515735524111026,0.5429655405349,1.0
3805,-0.7267102306617562,0.41461465905583716,-3.70373034269059,2.475845420875682,2.848381251790519,-0.8770425589401604,-0.3859977610526314,1.0
3806,38.72724297591109,-0.11613600643514208,22.3913699031092,4.35803258055498,-8.236562177267984,-0.824520626716329,-0.5841334093699965,1.0
3807,1.3601754939471338,-0.7511572171950923,3.1413806694687323,-1.202796220806962,-1.0037612415031405,7.4217671812949195,1.5749938072030183,1.0
3808,-1.2438428450446375,-1.0068592043651714,-1.7847468774402684,3.866432326501009,-0.06664519126135324,2.262611223408417,1.388466899402604,1.0
3809,31.856443960517808,-8.728058780675006,-4.848464308810015,-5.32774181729206,-1.2157031651804138,-0.7220829094554209,-0.4451858998148934,1.0
3810,12.555549372500096,-6.344659249940344,-7.931293078551593,0.6515551021708944,1.3553593037230796,-0.78630103885674,-0.9949761601768788,1.0
3811,36.249035482060194,-1.5298157536458001,17.436036440648095,3.2196066982290654,-6.944223213589869,-0.9294338266001707,-0.5324927596137566,1.0
3812,13.146566535252488,-5.748188343241616,-5.114264180208724,-6.20543728016269,0.04114022341901419,-1.4737942326686753,-1.6289151021130959,1.0
3813,2.3264137996940377,-1.8670380660540151,-4.032070501442692,0.4517798349290843,-1.02208506539362,1.7457727457238408,-0.14837307269035838,1.0
3814,37.92673606088211,-0.5727957497014076,20.790692077598905,3.9902862732956548,-7.8191170191721895,-0.8582256671840601,-0.567580138322213,1.0
3815,4.091909548887864,-4.320532159674505,-6.373118694632201,9.307682719968513,2.143179117715811,-1.0929293472595938,-0.46913780642206304,1.0
3816,-0.97908658130442,-2.3789302678585402,-2.5555054784035534,-0.34207385489509,0.6061858591966592,-1.175941218365625,-0.6695808318505136,1.0
3817,-2.9180020184873086,-1.1119192076647908,-2.259925809530133,-0.5302530215835511,-0.3859811824583635,-0.3035495764450033,-1.0291739653028738,1.0
3818,7.455134598151425,-5.02375036047854,-6.419042562513512,6.371390379855579,1.6159337417393875,-1.121406109546484,-0.5830608512204504,1.0
3819,-7.864148225715407,-0.18701366539889602,-0.3041923350868619,1.1810456918057117,0.31257540672512885,-0.48616745503682546,-1.2733193281441415,1.0
3820,-3.8428429821801715,-1.2589690947645178,-1.4812352392013706,6.262269561299969,1.2194979752099067,-0.24204659746973906,-1.2804504645646104,1.0
3821,-0.7565697946353002,-1.9990742646051471,-1.445485636404507,-1.2118209405642764,0.11485580868546484,-1.012878175305057,-0.8392527258721674,1.0
3822,-9.174076323790613,0.14796251097647836,0.2988250754099018,1.862693925886186,0.6147216571033118,-0.4305356547523684,-0.2865272190414495,1.0
3823,15.857681509430165,-0.19037863159371748,-1.6706550324043574,-4.9849643977638705,-0.9592301492755431,-0.0733536418685399,0.08553681235357967,1.0
3824,11.964202619580961,-2.8943837726104644,-3.399367435870123,-1.360090292580706,0.7644956650414793,0.8619805197274252,-0.15960637463520505,1.0
3825,-2.771338156321328,1.281474443663482,-2.7526802598795697,1.1838507624117263,1.4788254667132192,-0.295545945399406,-0.070761987574362,1.0
3826,-2.2704211581786584,-1.8746328818269768,-1.8355051231966026,2.4211330050752577,0.5917914102612336,-0.849120510609664,0.7187379738613539,1.0
3827,0.24566701919625888,-2.953564497135247,-3.687261398142318,4.175301404719959,0.9568276260673891,-0.7416083539823545,1.3057975720493145,1.0
3828,-1.2983391321168418,-1.75411353135747,-0.9100759295830521,-1.4384897677422828,0.0977998165687548,-0.6178590514225789,0.6681284586585321,1.0
3829,27.35387611413919,13.603839228646924,-2.261712905560676,1.5057825793544872,9.598550549928067,-0.6397899441552374,-0.5567933680101967,1.0
3830,45.34496305528255,24.555104975552677,2.9371113037507803,-3.196982152433364,13.19748231555886,-0.7046323761105369,-0.517046048825877,1.0
3831,11.977528768432439,-6.511704874140616,-7.482751425802447,-0.9205997699038432,0.713024039187284,-1.1727305411019369,-0.1431968021163549,1.0
3832,37.57524249948459,-3.4573770594321354,6.492123398185527,-7.100445518038946,-2.2164518841692127,0.050363391337629404,0.30848062963881706,1.0
3833,17.537578340607347,37.54198727527458,-25.030859244244034,0.8287635024882031,-23.770645852857548,-0.8617110013389986,1.0598556374972936,1.0
3834,9.700722096845782,-2.6294866891992994,-1.964820079171748,-3.0855304325071695,0.16157509891788202,0.6247138086500655,0.803511229157507,1.0
3835,-8.429206389980077,0.6970213701321358,0.460516204010993,-0.9627362102824027,0.38688590819902496,-0.6893791099089213,-2.1259925315779222,1.0
3836,-0.462153775282894,-2.4037698279149495,-2.5753742351192894,4.284074841976319,0.9400908364516352,-1.1186147153981674,1.1179179573500928,1.0
3837,-5.551563244299582,2.141778330064534,-3.582248801369915,6.899872519831886,-1.4632995371194317,0.07581400910382334,0.00304655911124925,1.0
3838,-3.076627435359326,-1.1494928130941824,-1.7760418458887133,-2.465903177630482,-0.3878696347615308,0.07994296836332104,-1.876852433331578,1.0
3839,3.4105110824927687,-3.791798170132458,-4.20877887818829,-0.390473007284745,0.6865041661843037,-1.0799201185096692,-0.4264760314746353,1.0
3840,4.988776732504115,3.6346397746163035,-4.144297601906908,5.133778910376019,-5.720804835093028,1.037392108887269,-1.193079238907508,1.0
3841,8.586498942901404,-4.796371319333215,-4.472236983171928,-1.7316073535912688,0.17841578174695108,-0.9373046247647356,0.017523344638352662,1.0
3842,31.44317745647318,-4.575075109743828,-4.904511161899718,-0.33459493378412164,1.776541973931946,3.7019678494441153,-3.2544618486357764,1.0
3843,-3.96836626501942,-0.5616446727906708,0.15832370911807844,-1.2335038612867744,0.538454096303779,-1.1814606554999334,-1.049009210701184,1.0
3844,2.043091878343059,-3.7447189368239386,-5.655111887135529,9.923913599123855,2.122454922576083,-0.9678246569857714,-0.5015756204671087,1.0
3845,-8.555584920544831,0.01530277894542494,-0.08178413768428547,4.401980222535763,1.5043931680620772,1.0017267339709452,2.019669932939334,1.0
3846,-2.895544996960913,-1.6284279223807279,-1.904662693397942,6.792926950685464,1.2706784915314495,-1.063974914730157,0.2574369633063303,1.0
3847,34.92178004264387,-6.194286873885032,2.4487625465993417,-7.970889037064567,-2.2749690634197623,-0.11392660117964247,-0.6538768181512317,1.0
3848,-8.120213332248722,0.3368119340791402,-0.2713148591849309,1.4893121995202832,0.7955177783249153,-1.0963404933427512,-0.8244252014927979,1.0
3849,-3.262408770090594,-1.015794561042984,-0.5665303241033014,1.0617499225032512,0.9353341509627818,-1.608846456000979,0.2794181611906797,1.0
3850,14.683212621222419,-6.402361017100546,-5.932869029763668,-3.7906307500913297,-0.5608531150451014,1.9271637171641234,2.6051101729480215,1.0
3851,-6.035558057031877,0.26706089070178574,-2.443559595808877,5.935820416824906,1.4258142990351375,-0.1360842678839657,-0.5190496824497061,1.0
3852,-1.5451609932986003,-1.1059433556450815,-2.156037236247064,-1.0065459599955158,-0.5097330538592427,-0.5214618459145971,-0.9673877831450546,1.0
3853,2.783335136507839,-3.7259150019704244,-4.640183370526733,4.361631509345057,1.17165924314826,-1.0432170967229122,0.34588580594002033,1.0
3854,36.78977371349615,1.4935598989341135,-0.5229153444975733,6.896152461324223,3.323579604672244,2.876302548564483,0.7064248382077231,1.0
3855,37.267254631358604,-0.9489832138219864,19.472031340763852,3.687353957492813,-7.475192139432395,-0.8860102297836822,-0.5538183607014736,1.0
